1473573836370.0,09/11/2016 06:03:56,0
1473573856370.0,09/11/2016 06:04:16,2
1473573876370.0,09/11/2016 06:04:36,1
1473573896370.0,09/11/2016 06:04:56,3
1473573916370.0,09/11/2016 06:05:16,1
1473573936370.0,09/11/2016 06:05:36,2
1473573956370.0,09/11/2016 06:05:56,2
1473573976370.0,09/11/2016 06:06:16,2
1473573996370.0,09/11/2016 06:06:36,2
1473574016370.0,09/11/2016 06:06:56,1
1473574036370.0,09/11/2016 06:07:16,6
1473574056370.0,09/11/2016 06:07:36,3
1473574076370.0,09/11/2016 06:07:56,0
1473574096370.0,09/11/2016 06:08:16,2
1473574116370.0,09/11/2016 06:08:36,2
1473574136370.0,09/11/2016 06:08:56,1
1473574156370.0,09/11/2016 06:09:16,1
1473574176370.0,09/11/2016 06:09:36,0
1473574196370.0,09/11/2016 06:09:56,4
1473574216370.0,09/11/2016 06:10:16,0
1473574236370.0,09/11/2016 06:10:36,1
1473574256370.0,09/11/2016 06:10:56,0
1473574276370.0,09/11/2016 06:11:16,4
1473574296370.0,09/11/2016 06:11:36,1
1473574316370.0,09/11/2016 06:11:56,2
1473574336370.0,09/11/2016 06:12:16,4
1473574356370.0,09/11/2016 06:12:36,1
1473574376370.0,09/11/2016 06:12:56,2
1473574396370.0,09/11/2016 06:13:16,1
1473574416370.0,09/11/2016 06:13:36,1
1473574436370.0,09/11/2016 06:13:56,2
1473574456370.0,09/11/2016 06:14:16,1
1473574476370.0,09/11/2016 06:14:36,2
1473574496370.0,09/11/2016 06:14:56,1
1473574516370.0,09/11/2016 06:15:16,0
1473574536370.0,09/11/2016 06:15:36,2
1473574556370.0,09/11/2016 06:15:56,1
1473574576370.0,09/11/2016 06:16:16,4
1473574596370.0,09/11/2016 06:16:36,0
1473574616370.0,09/11/2016 06:16:56,4
1473574636370.0,09/11/2016 06:17:16,1
1473574656370.0,09/11/2016 06:17:36,0
1473574676370.0,09/11/2016 06:17:56,5
1473574696370.0,09/11/2016 06:18:16,1
1473574716370.0,09/11/2016 06:18:36,0
1473574736370.0,09/11/2016 06:18:56,0
1473574756370.0,09/11/2016 06:19:16,2
1473574776370.0,09/11/2016 06:19:36,4
1473574796370.0,09/11/2016 06:19:56,1
1473574816370.0,09/11/2016 06:20:16,1
1473574836370.0,09/11/2016 06:20:36,1
1473574856370.0,09/11/2016 06:20:56,1
1473574876370.0,09/11/2016 06:21:16,8
1473574896370.0,09/11/2016 06:21:36,3
1473574916370.0,09/11/2016 06:21:56,1
1473574936370.0,09/11/2016 06:22:16,1
1473574956370.0,09/11/2016 06:22:36,3
1473574976370.0,09/11/2016 06:22:56,0
1473574996370.0,09/11/2016 06:23:16,0
1473575016370.0,09/11/2016 06:23:36,1
1473575036370.0,09/11/2016 06:23:56,2
1473575056370.0,09/11/2016 06:24:16,3
1473575076370.0,09/11/2016 06:24:36,2
1473575096370.0,09/11/2016 06:24:56,0
1473575116370.0,09/11/2016 06:25:16,2
1473575136370.0,09/11/2016 06:25:36,2
1473575156370.0,09/11/2016 06:25:56,1
1473575176370.0,09/11/2016 06:26:16,0
1473575196370.0,09/11/2016 06:26:36,2
1473575216370.0,09/11/2016 06:26:56,0
1473575236370.0,09/11/2016 06:27:16,1
1473575256370.0,09/11/2016 06:27:36,1
1473575276370.0,09/11/2016 06:27:56,0
1473575296370.0,09/11/2016 06:28:16,2
1473575316370.0,09/11/2016 06:28:36,1
1473575336370.0,09/11/2016 06:28:56,3
1473575356370.0,09/11/2016 06:29:16,3
1473575376370.0,09/11/2016 06:29:36,1
1473575396370.0,09/11/2016 06:29:56,4
1473575416370.0,09/11/2016 06:30:16,0
1473575436370.0,09/11/2016 06:30:36,0
1473575456370.0,09/11/2016 06:30:56,0
1473575476370.0,09/11/2016 06:31:16,1
1473575496370.0,09/11/2016 06:31:36,1
1473575516370.0,09/11/2016 06:31:56,3
1473575536370.0,09/11/2016 06:32:16,1
1473575556370.0,09/11/2016 06:32:36,0
1473575576370.0,09/11/2016 06:32:56,2
1473575596370.0,09/11/2016 06:33:16,0
1473575616370.0,09/11/2016 06:33:36,0
1473575636370.0,09/11/2016 06:33:56,0
1473575656370.0,09/11/2016 06:34:16,0
1473575676370.0,09/11/2016 06:34:36,3
1473575696370.0,09/11/2016 06:34:56,2
1473575716370.0,09/11/2016 06:35:16,4
1473575736370.0,09/11/2016 06:35:36,2
1473575756370.0,09/11/2016 06:35:56,1
1473575776370.0,09/11/2016 06:36:16,0
1473575796370.0,09/11/2016 06:36:36,2
1473575816370.0,09/11/2016 06:36:56,1
1473575836370.0,09/11/2016 06:37:16,2
1473575856370.0,09/11/2016 06:37:36,0
1473575876370.0,09/11/2016 06:37:56,3
1473575896370.0,09/11/2016 06:38:16,1
1473575916370.0,09/11/2016 06:38:36,1
1473575936370.0,09/11/2016 06:38:56,2
1473575956370.0,09/11/2016 06:39:16,1
1473575976370.0,09/11/2016 06:39:36,3
1473575996370.0,09/11/2016 06:39:56,0
1473576016370.0,09/11/2016 06:40:16,3
1473576036370.0,09/11/2016 06:40:36,2
1473576056370.0,09/11/2016 06:40:56,2
1473576076370.0,09/11/2016 06:41:16,0
1473576096370.0,09/11/2016 06:41:36,0
1473576116370.0,09/11/2016 06:41:56,2
1473576136370.0,09/11/2016 06:42:16,2
1473576156370.0,09/11/2016 06:42:36,1
1473576176370.0,09/11/2016 06:42:56,2
1473576196370.0,09/11/2016 06:43:16,2
1473576216370.0,09/11/2016 06:43:36,1
1473576236370.0,09/11/2016 06:43:56,2
1473576256370.0,09/11/2016 06:44:16,1
1473576276370.0,09/11/2016 06:44:36,1
1473576296370.0,09/11/2016 06:44:56,1
1473576316370.0,09/11/2016 06:45:16,3
1473576336370.0,09/11/2016 06:45:36,0
1473576356370.0,09/11/2016 06:45:56,2
1473576376370.0,09/11/2016 06:46:16,2
1473576396370.0,09/11/2016 06:46:36,2
1473576416370.0,09/11/2016 06:46:56,4
1473576436370.0,09/11/2016 06:47:16,0
1473576456370.0,09/11/2016 06:47:36,3
1473576476370.0,09/11/2016 06:47:56,1
1473576496370.0,09/11/2016 06:48:16,0
1473576516370.0,09/11/2016 06:48:36,1
1473576536370.0,09/11/2016 06:48:56,1
1473576556370.0,09/11/2016 06:49:16,2
1473576576370.0,09/11/2016 06:49:36,2
1473576596370.0,09/11/2016 06:49:56,3
1473576616370.0,09/11/2016 06:50:16,2
1473576636370.0,09/11/2016 06:50:36,0
1473576656370.0,09/11/2016 06:50:56,1
1473576676370.0,09/11/2016 06:51:16,2
1473576696370.0,09/11/2016 06:51:36,1
1473576716370.0,09/11/2016 06:51:56,1
1473576736370.0,09/11/2016 06:52:16,0
1473576756370.0,09/11/2016 06:52:36,4
1473576776370.0,09/11/2016 06:52:56,1
1473576796370.0,09/11/2016 06:53:16,1
1473576816370.0,09/11/2016 06:53:36,0
1473576836370.0,09/11/2016 06:53:56,3
1473576856370.0,09/11/2016 06:54:16,1
1473576876370.0,09/11/2016 06:54:36,1
1473576896370.0,09/11/2016 06:54:56,2
1473576916370.0,09/11/2016 06:55:16,1
1473576936370.0,09/11/2016 06:55:36,2
1473576956370.0,09/11/2016 06:55:56,1
1473576976370.0,09/11/2016 06:56:16,2
1473576996370.0,09/11/2016 06:56:36,0
1473577016370.0,09/11/2016 06:56:56,0
1473577036370.0,09/11/2016 06:57:16,2
1473577056370.0,09/11/2016 06:57:36,2
1473577076370.0,09/11/2016 06:57:56,5
1473577096370.0,09/11/2016 06:58:16,3
1473577116370.0,09/11/2016 06:58:36,2
1473577136370.0,09/11/2016 06:58:56,1
1473577156370.0,09/11/2016 06:59:16,0
1473577176370.0,09/11/2016 06:59:36,0
1473577196370.0,09/11/2016 06:59:56,1
1473577216370.0,09/11/2016 07:00:16,1
1473577236370.0,09/11/2016 07:00:36,1
1473577256370.0,09/11/2016 07:00:56,2
1473577276370.0,09/11/2016 07:01:16,2
1473577296370.0,09/11/2016 07:01:36,1
1473577316370.0,09/11/2016 07:01:56,0
1473577336370.0,09/11/2016 07:02:16,2
1473577356370.0,09/11/2016 07:02:36,3
1473577376370.0,09/11/2016 07:02:56,2
1473577396370.0,09/11/2016 07:03:16,2
1473577416370.0,09/11/2016 07:03:36,2
1473577436370.0,09/11/2016 07:03:56,3
1473577456370.0,09/11/2016 07:04:16,1
1473577476370.0,09/11/2016 07:04:36,2
1473577496370.0,09/11/2016 07:04:56,1
1473577516370.0,09/11/2016 07:05:16,3
1473577536370.0,09/11/2016 07:05:36,1
1473577556370.0,09/11/2016 07:05:56,2
1473577576370.0,09/11/2016 07:06:16,5
1473577596370.0,09/11/2016 07:06:36,1
1473577616370.0,09/11/2016 07:06:56,4
1473577636370.0,09/11/2016 07:07:16,6
1473577656370.0,09/11/2016 07:07:36,2
1473577676370.0,09/11/2016 07:07:56,2
1473577696370.0,09/11/2016 07:08:16,1
1473577716370.0,09/11/2016 07:08:36,1
1473577736370.0,09/11/2016 07:08:56,0
1473577756370.0,09/11/2016 07:09:16,2
1473577776370.0,09/11/2016 07:09:36,4
1473577796370.0,09/11/2016 07:09:56,3
1473577816370.0,09/11/2016 07:10:16,0
1473577836370.0,09/11/2016 07:10:36,0
1473577856370.0,09/11/2016 07:10:56,2
1473577876370.0,09/11/2016 07:11:16,1
1473577896370.0,09/11/2016 07:11:36,1
1473577916370.0,09/11/2016 07:11:56,0
1473577936370.0,09/11/2016 07:12:16,1
1473577956370.0,09/11/2016 07:12:36,1
1473577976370.0,09/11/2016 07:12:56,2
1473577996370.0,09/11/2016 07:13:16,3
1473578016370.0,09/11/2016 07:13:36,3
1473578036370.0,09/11/2016 07:13:56,2
1473578056370.0,09/11/2016 07:14:16,3
1473578076370.0,09/11/2016 07:14:36,1
1473578096370.0,09/11/2016 07:14:56,2
1473578116370.0,09/11/2016 07:15:16,1
1473578136370.0,09/11/2016 07:15:36,0
1473578156370.0,09/11/2016 07:15:56,3
1473578176370.0,09/11/2016 07:16:16,1
1473578196370.0,09/11/2016 07:16:36,4
1473578216370.0,09/11/2016 07:16:56,2
1473578236370.0,09/11/2016 07:17:16,3
1473578256370.0,09/11/2016 07:17:36,1
1473578276370.0,09/11/2016 07:17:56,1
1473578296370.0,09/11/2016 07:18:16,3
1473578316370.0,09/11/2016 07:18:36,1
1473578336370.0,09/11/2016 07:18:56,0
1473578356370.0,09/11/2016 07:19:16,4
1473578376370.0,09/11/2016 07:19:36,4
1473578396370.0,09/11/2016 07:19:56,4
1473578416370.0,09/11/2016 07:20:16,0
1473578436370.0,09/11/2016 07:20:36,2
1473578456370.0,09/11/2016 07:20:56,3
1473578476370.0,09/11/2016 07:21:16,3
1473578496370.0,09/11/2016 07:21:36,1
1473578516370.0,09/11/2016 07:21:56,1
1473578536370.0,09/11/2016 07:22:16,2
1473578556370.0,09/11/2016 07:22:36,1
1473578576370.0,09/11/2016 07:22:56,4
1473578596370.0,09/11/2016 07:23:16,1
1473578616370.0,09/11/2016 07:23:36,2
1473578636370.0,09/11/2016 07:23:56,2
1473578656370.0,09/11/2016 07:24:16,1
1473578676370.0,09/11/2016 07:24:36,2
1473578696370.0,09/11/2016 07:24:56,5
1473578716370.0,09/11/2016 07:25:16,3
1473578736370.0,09/11/2016 07:25:36,5
1473578756370.0,09/11/2016 07:25:56,5
1473578776370.0,09/11/2016 07:26:16,3
1473578796370.0,09/11/2016 07:26:36,2
1473578816370.0,09/11/2016 07:26:56,0
1473578836370.0,09/11/2016 07:27:16,2
1473578856370.0,09/11/2016 07:27:36,2
1473578876370.0,09/11/2016 07:27:56,1
1473578896370.0,09/11/2016 07:28:16,5
1473578916370.0,09/11/2016 07:28:36,1
1473578936370.0,09/11/2016 07:28:56,3
1473578956370.0,09/11/2016 07:29:16,2
1473578976370.0,09/11/2016 07:29:36,2
1473578996370.0,09/11/2016 07:29:56,1
1473579016370.0,09/11/2016 07:30:16,3
1473579036370.0,09/11/2016 07:30:36,3
1473579056370.0,09/11/2016 07:30:56,1
1473579076370.0,09/11/2016 07:31:16,2
1473579096370.0,09/11/2016 07:31:36,1
1473579116370.0,09/11/2016 07:31:56,1
1473579136370.0,09/11/2016 07:32:16,3
1473579156370.0,09/11/2016 07:32:36,2
1473579176370.0,09/11/2016 07:32:56,1
1473579196370.0,09/11/2016 07:33:16,1
1473579216370.0,09/11/2016 07:33:36,1
1473579236370.0,09/11/2016 07:33:56,1
1473579256370.0,09/11/2016 07:34:16,4
1473579276370.0,09/11/2016 07:34:36,3
1473579296370.0,09/11/2016 07:34:56,3
1473579316370.0,09/11/2016 07:35:16,1
1473579336370.0,09/11/2016 07:35:36,2
1473579356370.0,09/11/2016 07:35:56,3
1473579376370.0,09/11/2016 07:36:16,0
1473579396370.0,09/11/2016 07:36:36,0
1473579416370.0,09/11/2016 07:36:56,2
1473579436370.0,09/11/2016 07:37:16,0
1473579456370.0,09/11/2016 07:37:36,1
1473579476370.0,09/11/2016 07:37:56,1
1473579496370.0,09/11/2016 07:38:16,2
1473579516370.0,09/11/2016 07:38:36,1
1473579536370.0,09/11/2016 07:38:56,3
1473579556370.0,09/11/2016 07:39:16,2
1473579576370.0,09/11/2016 07:39:36,0
1473579596370.0,09/11/2016 07:39:56,3
1473579616370.0,09/11/2016 07:40:16,0
1473579636370.0,09/11/2016 07:40:36,2
1473579656370.0,09/11/2016 07:40:56,0
1473579676370.0,09/11/2016 07:41:16,3
1473579696370.0,09/11/2016 07:41:36,4
1473579716370.0,09/11/2016 07:41:56,2
1473579736370.0,09/11/2016 07:42:16,2
1473579756370.0,09/11/2016 07:42:36,1
1473579776370.0,09/11/2016 07:42:56,0
1473579796370.0,09/11/2016 07:43:16,4
1473579816370.0,09/11/2016 07:43:36,1
1473579836370.0,09/11/2016 07:43:56,0
1473579856370.0,09/11/2016 07:44:16,1
1473579876370.0,09/11/2016 07:44:36,2
1473579896370.0,09/11/2016 07:44:56,2
1473579916370.0,09/11/2016 07:45:16,2
1473579936370.0,09/11/2016 07:45:36,2
1473579956370.0,09/11/2016 07:45:56,0
1473579976370.0,09/11/2016 07:46:16,4
1473579996370.0,09/11/2016 07:46:36,3
1473580016370.0,09/11/2016 07:46:56,1
1473580036370.0,09/11/2016 07:47:16,1
1473580056370.0,09/11/2016 07:47:36,1
1473580076370.0,09/11/2016 07:47:56,0
1473580096370.0,09/11/2016 07:48:16,2
1473580116370.0,09/11/2016 07:48:36,0
1473580136370.0,09/11/2016 07:48:56,1
1473580156370.0,09/11/2016 07:49:16,2
1473580176370.0,09/11/2016 07:49:36,1
1473580196370.0,09/11/2016 07:49:56,3
1473580216370.0,09/11/2016 07:50:16,2
1473580236370.0,09/11/2016 07:50:36,2
1473580256370.0,09/11/2016 07:50:56,0
1473580276370.0,09/11/2016 07:51:16,2
1473580296370.0,09/11/2016 07:51:36,1
1473580316370.0,09/11/2016 07:51:56,1
1473580336370.0,09/11/2016 07:52:16,1
1473580356370.0,09/11/2016 07:52:36,2
1473580376370.0,09/11/2016 07:52:56,0
1473580396370.0,09/11/2016 07:53:16,1
1473580416370.0,09/11/2016 07:53:36,0
1473580436370.0,09/11/2016 07:53:56,1
1473580456370.0,09/11/2016 07:54:16,0
1473580476370.0,09/11/2016 07:54:36,1
1473580496370.0,09/11/2016 07:54:56,0
1473580516370.0,09/11/2016 07:55:16,1
1473580536370.0,09/11/2016 07:55:36,1
1473580556370.0,09/11/2016 07:55:56,2
1473580576370.0,09/11/2016 07:56:16,2
1473580596370.0,09/11/2016 07:56:36,0
1473580616370.0,09/11/2016 07:56:56,2
1473580636370.0,09/11/2016 07:57:16,4
1473580656370.0,09/11/2016 07:57:36,0
1473580676370.0,09/11/2016 07:57:56,1
1473580696370.0,09/11/2016 07:58:16,0
1473580716370.0,09/11/2016 07:58:36,3
1473580736370.0,09/11/2016 07:58:56,1
1473580756370.0,09/11/2016 07:59:16,3
1473580776370.0,09/11/2016 07:59:36,1
1473580796370.0,09/11/2016 07:59:56,1
1473580816370.0,09/11/2016 08:00:16,0
1473580836370.0,09/11/2016 08:00:36,2
1473580856370.0,09/11/2016 08:00:56,0
1473580876370.0,09/11/2016 08:01:16,0
1473580896370.0,09/11/2016 08:01:36,1
1473580916370.0,09/11/2016 08:01:56,1
1473580936370.0,09/11/2016 08:02:16,0
1473580956370.0,09/11/2016 08:02:36,4
1473580976370.0,09/11/2016 08:02:56,6
1473580996370.0,09/11/2016 08:03:16,1
1473581016370.0,09/11/2016 08:03:36,3
1473581036370.0,09/11/2016 08:03:56,0
1473581056370.0,09/11/2016 08:04:16,2
1473581076370.0,09/11/2016 08:04:36,2
1473581096370.0,09/11/2016 08:04:56,1
1473581116370.0,09/11/2016 08:05:16,2
1473581136370.0,09/11/2016 08:05:36,1
1473581156370.0,09/11/2016 08:05:56,1
1473581176370.0,09/11/2016 08:06:16,2
1473581196370.0,09/11/2016 08:06:36,1
1473581216370.0,09/11/2016 08:06:56,0
1473581236370.0,09/11/2016 08:07:16,0
1473581256370.0,09/11/2016 08:07:36,3
1473581276370.0,09/11/2016 08:07:56,3
1473581296370.0,09/11/2016 08:08:16,0
1473581316370.0,09/11/2016 08:08:36,1
1473581336370.0,09/11/2016 08:08:56,0
1473581356370.0,09/11/2016 08:09:16,2
1473581376370.0,09/11/2016 08:09:36,1
1473581396370.0,09/11/2016 08:09:56,0
1473581416370.0,09/11/2016 08:10:16,0
1473581436370.0,09/11/2016 08:10:36,1
1473581456370.0,09/11/2016 08:10:56,0
1473581476370.0,09/11/2016 08:11:16,0
1473581496370.0,09/11/2016 08:11:36,1
1473581516370.0,09/11/2016 08:11:56,2
1473581536370.0,09/11/2016 08:12:16,1
1473581556370.0,09/11/2016 08:12:36,1
1473581576370.0,09/11/2016 08:12:56,0
1473581596370.0,09/11/2016 08:13:16,0
1473581616370.0,09/11/2016 08:13:36,2
1473581636370.0,09/11/2016 08:13:56,0
1473581656370.0,09/11/2016 08:14:16,2
1473581676370.0,09/11/2016 08:14:36,1
1473581696370.0,09/11/2016 08:14:56,1
1473581716370.0,09/11/2016 08:15:16,2
1473581736370.0,09/11/2016 08:15:36,0
1473581756370.0,09/11/2016 08:15:56,2
1473581776370.0,09/11/2016 08:16:16,0
1473581796370.0,09/11/2016 08:16:36,1
1473581816370.0,09/11/2016 08:16:56,2
1473581836370.0,09/11/2016 08:17:16,1
1473581856370.0,09/11/2016 08:17:36,1
1473581876370.0,09/11/2016 08:17:56,2
1473581896370.0,09/11/2016 08:18:16,0
1473581916370.0,09/11/2016 08:18:36,4
1473581936370.0,09/11/2016 08:18:56,0
1473581956370.0,09/11/2016 08:19:16,0
1473581976370.0,09/11/2016 08:19:36,1
1473581996370.0,09/11/2016 08:19:56,1
1473582016370.0,09/11/2016 08:20:16,3
1473582036370.0,09/11/2016 08:20:36,1
1473582056370.0,09/11/2016 08:20:56,2
1473582076370.0,09/11/2016 08:21:16,1
1473582096370.0,09/11/2016 08:21:36,2
1473582116370.0,09/11/2016 08:21:56,1
1473582136370.0,09/11/2016 08:22:16,2
1473582156370.0,09/11/2016 08:22:36,0
1473582176370.0,09/11/2016 08:22:56,1
1473582196370.0,09/11/2016 08:23:16,1
1473582216370.0,09/11/2016 08:23:36,1
1473582236370.0,09/11/2016 08:23:56,2
1473582256370.0,09/11/2016 08:24:16,3
1473582276370.0,09/11/2016 08:24:36,2
1473582296370.0,09/11/2016 08:24:56,1
1473582316370.0,09/11/2016 08:25:16,1
1473582336370.0,09/11/2016 08:25:36,2
1473582356370.0,09/11/2016 08:25:56,5
1473582376370.0,09/11/2016 08:26:16,0
1473582396370.0,09/11/2016 08:26:36,1
1473582416370.0,09/11/2016 08:26:56,3
1473582436370.0,09/11/2016 08:27:16,1
1473582456370.0,09/11/2016 08:27:36,1
1473582476370.0,09/11/2016 08:27:56,2
1473582496370.0,09/11/2016 08:28:16,1
1473582516370.0,09/11/2016 08:28:36,0
1473582536370.0,09/11/2016 08:28:56,1
1473582556370.0,09/11/2016 08:29:16,3
1473582576370.0,09/11/2016 08:29:36,2
1473582596370.0,09/11/2016 08:29:56,1
1473582616370.0,09/11/2016 08:30:16,1
1473582636370.0,09/11/2016 08:30:36,0
1473582656370.0,09/11/2016 08:30:56,0
1473582676370.0,09/11/2016 08:31:16,2
1473582696370.0,09/11/2016 08:31:36,1
1473582716370.0,09/11/2016 08:31:56,1
1473582736370.0,09/11/2016 08:32:16,0
1473582756370.0,09/11/2016 08:32:36,0
1473582776370.0,09/11/2016 08:32:56,0
1473582796370.0,09/11/2016 08:33:16,2
1473582816370.0,09/11/2016 08:33:36,1
1473582836370.0,09/11/2016 08:33:56,3
1473582856370.0,09/11/2016 08:34:16,2
1473582876370.0,09/11/2016 08:34:36,0
1473582896370.0,09/11/2016 08:34:56,2
1473582916370.0,09/11/2016 08:35:16,0
1473582936370.0,09/11/2016 08:35:36,1
1473582956370.0,09/11/2016 08:35:56,1
1473582976370.0,09/11/2016 08:36:16,2
1473582996370.0,09/11/2016 08:36:36,2
1473583016370.0,09/11/2016 08:36:56,2
1473583036370.0,09/11/2016 08:37:16,5
1473583056370.0,09/11/2016 08:37:36,2
1473583076370.0,09/11/2016 08:37:56,0
1473583096370.0,09/11/2016 08:38:16,1
1473583116370.0,09/11/2016 08:38:36,0
1473583136370.0,09/11/2016 08:38:56,1
1473583156370.0,09/11/2016 08:39:16,4
1473583176370.0,09/11/2016 08:39:36,1
1473583196370.0,09/11/2016 08:39:56,1
1473583216370.0,09/11/2016 08:40:16,3
1473583236370.0,09/11/2016 08:40:36,0
1473583256370.0,09/11/2016 08:40:56,1
1473583276370.0,09/11/2016 08:41:16,1
1473583296370.0,09/11/2016 08:41:36,4
1473583316370.0,09/11/2016 08:41:56,1
1473583336370.0,09/11/2016 08:42:16,0
1473583356370.0,09/11/2016 08:42:36,3
1473583376370.0,09/11/2016 08:42:56,2
1473583396370.0,09/11/2016 08:43:16,1
1473583416370.0,09/11/2016 08:43:36,4
1473583436370.0,09/11/2016 08:43:56,1
1473583456370.0,09/11/2016 08:44:16,1
1473583476370.0,09/11/2016 08:44:36,2
1473583496370.0,09/11/2016 08:44:56,1
1473583516370.0,09/11/2016 08:45:16,5
1473583536370.0,09/11/2016 08:45:36,2
1473583556370.0,09/11/2016 08:45:56,1
1473583576370.0,09/11/2016 08:46:16,1
1473583596370.0,09/11/2016 08:46:36,2
1473583616370.0,09/11/2016 08:46:56,1
1473583636370.0,09/11/2016 08:47:16,1
1473583656370.0,09/11/2016 08:47:36,1
1473583676370.0,09/11/2016 08:47:56,3
1473583696370.0,09/11/2016 08:48:16,1
1473583716370.0,09/11/2016 08:48:36,1
1473583736370.0,09/11/2016 08:48:56,0
1473583756370.0,09/11/2016 08:49:16,0
1473583776370.0,09/11/2016 08:49:36,0
1473583796370.0,09/11/2016 08:49:56,1
1473583816370.0,09/11/2016 08:50:16,4
1473583836370.0,09/11/2016 08:50:36,2
1473583856370.0,09/11/2016 08:50:56,2
1473583876370.0,09/11/2016 08:51:16,0
1473583896370.0,09/11/2016 08:51:36,4
1473583916370.0,09/11/2016 08:51:56,2
1473583936370.0,09/11/2016 08:52:16,3
1473583956370.0,09/11/2016 08:52:36,2
1473583976370.0,09/11/2016 08:52:56,2
1473583996370.0,09/11/2016 08:53:16,3
1473584016370.0,09/11/2016 08:53:36,2
1473584036370.0,09/11/2016 08:53:56,1
1473584056370.0,09/11/2016 08:54:16,1
1473584076370.0,09/11/2016 08:54:36,2
1473584096370.0,09/11/2016 08:54:56,1
1473584116370.0,09/11/2016 08:55:16,1
1473584136370.0,09/11/2016 08:55:36,3
1473584156370.0,09/11/2016 08:55:56,0
1473584176370.0,09/11/2016 08:56:16,1
1473584196370.0,09/11/2016 08:56:36,3
1473584216370.0,09/11/2016 08:56:56,3
1473584236370.0,09/11/2016 08:57:16,3
